time,amplitude
0.6845999999999409,6.9628025426804125
0.6846999999999409,6.97119679049616
0.6847999999999409,6.978828803195695
0.6848999999999409,6.985695306807488
0.6849999999999409,6.991793143347065
0.6850999999999409,6.997119273021129
0.6851999999999409,7.001670776081005
0.6852999999999408,7.005444851729131
0.6853999999999408,7.008438816721427
0.6854999999999408,7.010650109783498
0.6855999999999408,7.012076289922986
0.6856999999999408,7.012715035230486
0.6857999999999408,7.012564147237429
0.6858999999999408,7.0116215468924645
0.6859999999999408,7.009885278625314
0.6860999999999408,7.007353508565659
0.6861999999999407,7.0040245257798075
0.6862999999999407,6.999896741329607
0.6863999999999407,6.994968689500318
0.6864999999999407,6.989239028662656
0.6865999999999407,6.982706540664575
0.6866999999999407,6.975370130304563
0.6867999999999407,6.967228827266387
0.6868999999999407,6.958281785103672
0.6869999999999407,6.948528282017586
0.6870999999999406,6.93796771966061
0.6871999999999406,6.926599625336454
0.6872999999999406,6.91442365064799
0.6873999999999406,6.901439571949943
0.6874999999999406,6.887647290418296
0.6875999999999406,6.873046831989822
0.6876999999999406,6.857638347580689
0.6877999999999406,6.841422112934101
0.6878999999999406,6.824398528513833
0.6879999999999405,6.806568119862147
0.6880999999999405,6.787931537001526
0.6881999999999405,6.768489554681984
0.6882999999999405,6.748243071763669
0.6883999999999405,6.7271931128043585
0.6884999999999405,6.705340825444567
0.6885999999999405,6.6826874818392135
0.6886999999999405,6.659234478094948
0.6887999999999405,6.634983333705354
0.6888999999999404,6.6099356927671025
0.6889999999999404,6.584093321209891
0.6890999999999404,6.557458109581391
0.6891999999999404,6.530032069497351
0.6892999999999404,6.501817336848707
0.6893999999999404,6.472816168291434
0.6894999999999404,6.44303094274966
0.6895999999999404,6.4124641600147285
0.6896999999999404,6.381118442099973
0.6897999999999403,6.348996531828568
0.6898999999999403,6.316101291062857
0.6899999999999403,6.282435701408092
0.6900999999999403,6.2480028659692675
0.6901999999999403,6.212806004723906
0.6902999999999403,6.176848455989972
0.6903999999999403,6.140133678374873
0.6904999999999403,6.102665244747345
0.6905999999999403,6.064446848126388
0.6906999999999403,6.025482295369
0.6907999999999402,5.9857755098893275
0.6908999999999402,5.9453305292903575
0.6909999999999402,5.904151507553868
0.6910999999999402,5.862242712660871
0.6911999999999402,5.819608523873396
0.6912999999999402,5.776253432918979
0.6913999999999402,5.732182046558341
0.6914999999999402,5.687399079607445
0.6915999999999402,5.641909358370713
0.6916999999999401,5.59571781654593
0.6917999999999401,5.548829503707482
0.6918999999999401,5.501249570747305
0.6919999999999401,5.452983278222069
0.6920999999999401,5.404035993272793
0.6921999999999401,5.3544131875138605
0.6922999999999401,5.304120441309901
0.6923999999999401,5.25316343394134
0.69249999999994,5.201547953112351
0.69259999999994,5.1492798834833025
0.69269999999994,5.096365216531429
0.69279999999994,5.042810040097838
0.69289999999994,4.988620542904317
0.69299999999994,4.933803009292104
0.69309999999994,4.878363829999475
0.69319999999994,4.8223094836220595
0.69329999999994,4.7656465472685685
0.69339999999994,4.70838169264203
0.6934999999999399,4.650521683424295
0.6935999999999399,4.592073380546295
0.6936999999999399,4.533043730058967
0.6937999999999399,4.47343977481756
0.6938999999999399,4.413268640463798
0.6939999999999399,4.352537547418765
0.6940999999999399,4.291253798212799
0.6941999999999399,4.229424782965532
0.6942999999999399,4.167057974846384
0.6943999999999398,4.104160934121073
0.6944999999999398,4.040741303601349
0.6945999999999398,3.976806803849381
0.6946999999999398,3.9123652354399927
0.6947999999999398,3.847424483276372
0.6948999999999398,3.781992504486504
0.6949999999999398,3.716077332548931
0.6950999999999398,3.649687081729169
0.6951999999999398,3.5828299327073347
0.6952999999999397,3.5155141463838886
0.6953999999999397,3.447748049329755
0.6954999999999397,3.379540040083685
0.6955999999999397,3.3108985839809937
0.6956999999999397,3.241832217732214
0.6957999999999397,3.1723495442417553
0.6958999999999397,3.102459227229917
0.6959999999999397,3.032169993808303
0.6960999999999397,2.9614906392716014
0.6961999999999396,2.890430013570449
0.6962999999999396,2.8189970280297416
0.6963999999999396,2.7472006477677553
0.6964999999999396,2.6750499069841696
0.6965999999999396,2.6025538825742354
0.6966999999999396,2.5297217093467435
0.6967999999999396,2.4565625744537907
0.6968999999999396,2.3830857138139767
0.6969999999999396,2.3093004192608864
0.6970999999999395,2.2352160220688932
0.6971999999999395,2.1608419087360446
0.6972999999999395,2.0861875022036425
0.6973999999999395,2.011262277796811
0.6974999999999395,1.9360757464739522
0.6975999999999395,1.8606374620823491
0.6976999999999395,1.784957015463353
0.6977999999999395,1.7090440396276918
0.6978999999999395,1.632908203852201
0.6979999999999394,1.5565592076688812
0.6980999999999394,1.4800067860571247
0.6981999999999394,1.4032607034352507
0.6982999999999394,1.3263307611988915
0.6983999999999394,1.249226780341751
0.6984999999999394,1.1719586180800627
0.6985999999999394,1.0945361481156977
0.6986999999999394,1.0169692773511998
0.6987999999999394,0.9392679283517313
0.6988999999999393,0.8614420469450437
0.6989999999999393,0.7835015960809391
0.6990999999999393,0.7054565611980362
0.6991999999999393,0.627316944076498
0.6992999999999393,0.5490927566418872
0.6993999999999393,0.4707940240190296
0.6994999999999393,0.39243078994362274
0.6995999999999393,0.31401310128293436
0.6996999999999393,0.23555101574717105
0.6997999999999392,0.15705459567891045
0.6998999999999392,0.07853391346687334
0.6999999999999392,-9.54670670714336e-7
0.7000999999999392,-0.07853993491385722
0.7001999999999392,-0.15707295042574712
0.7002999999999392,-0.23558992757479735
0.7003999999999392,-0.31408079051958676
0.7004999999999392,-0.392535467436755
0.7005999999999392,-0.4709438967370423
0.7006999999999391,-0.5492960239721763
0.7007999999999391,-0.6275817964430248
0.7008999999999391,-0.7057911786929807
0.7009999999999391,-0.7839141447815656
0.7010999999999391,-0.8619406844752128
0.7011999999999391,-0.9398607978736633
0.7012999999999391,-1.017664501605168
0.7013999999999391,-1.0953418349724597
0.7014999999999391,-1.172882854586907
0.701599999999939,-1.250277640507578
0.701699999999939,-1.3275162886436105
0.701799999999939,-1.4045889282871316
0.701899999999939,-1.4814857054031945
0.701999999999939,-1.55819680236051
0.702099999999939,-1.634712421312576
0.702199999999939,-1.7110228015707087
0.702299999999939,-1.787118212068432
0.702399999999939,-1.8629889573674703
0.702499999999939,-1.9386253724678837
0.7025999999999389,-2.0140178288164536
0.7026999999999389,-2.0891567402072306
0.7027999999999389,-2.164032557608474
0.7028999999999389,-2.2386357750545716
0.7029999999999389,-2.3129569223943913
0.7030999999999389,-2.3869865820327574
0.7031999999999389,-2.460715372998735
0.7032999999999389,-2.5341339697152248
0.7033999999999389,-2.607233086225505
0.7034999999999388,-2.68000349265735
0.7035999999999388,-2.7524360080788735
0.7036999999999388,-2.824521506160032
0.7037999999999388,-2.8962509103042935
0.7038999999999388,-2.9676151993107442
0.7039999999999388,-3.038605412871958
0.7040999999999388,-3.109212648763653
0.7041999999999388,-3.1794280581710246
0.7042999999999388,-3.2492428592999985
0.7043999999999387,-3.318648330569271
0.7044999999999387,-3.3876358159841375
0.7045999999999387,-3.456196720531261
0.7046999999999387,-3.5243225155520985
0.7047999999999387,-3.5920047439190426
0.7048999999999387,-3.6592350154611637
0.7049999999999387,-3.7260050121303383
0.7050999999999387,-3.7923064817104697
0.7051999999999387,-3.858131252352261
0.7052999999999386,-3.9234712187820615
0.7053999999999386,-3.9883183584793467
0.7054999999999386,-4.05266471814198
0.7055999999999386,-4.116502427771291
0.7056999999999386,-4.1798236945557266
0.7057999999999386,-4.2426208076627745
0.7058999999999386,-4.304886134159229
0.7059999999999386,-4.366612123801012
0.7060999999999386,-4.427791313577239
0.7061999999999385,-4.488416323668932
0.7062999999999385,-4.548479861982423
0.7063999999999385,-4.607974718677093
0.7064999999999385,-4.666893778817294
0.7065999999999385,-4.725230010397106
0.7066999999999385,-4.782976478336932
0.7067999999999385,-4.840126332817266
0.7068999999999385,-4.8966728213888135
0.7069999999999385,-4.952609283710348
0.7070999999999384,-5.007929155631475
0.7071999999999384,-5.062625965747072
0.7072999999999384,-5.116693339475681
0.7073999999999384,-5.170125002850881
0.7074999999999384,-5.222914779120503
0.7075999999999384,-5.2750565925264565
0.7076999999999384,-5.326544463797122
0.7077999999999384,-5.377372520579221
0.7078999999999384,-5.427534987597425
0.7079999999999383,-5.477026198097688
0.7080999999999383,-5.5258405843599165
0.7081999999999383,-5.57397268751069
0.7082999999999383,-5.621417153255789
0.7083999999999383,-5.6681687351448335
0.7084999999999383,-5.714222291851597
0.7085999999999383,-5.759572790432881
0.7086999999999383,-5.80421530926578
0.7087999999999383,-5.8481450364336816
0.7088999999999382,-5.891357267374554
0.7089999999999382,-5.9338474120127
0.7090999999999382,-5.975610991161597
0.7091999999999382,-6.016643639240668
0.7092999999999382,-6.056941102039374
0.7093999999999382,-6.096499239427251
0.7094999999999382,-6.135314027725238
0.7095999999999382,-6.173381557522777
0.7096999999999382,-6.210698036037745
0.7097999999999381,-6.247259784408003
0.7098999999999381,-6.283063243979177
0.7099999999999381,-6.318104970439036
0.7100999999999381,-6.352381640525111
0.7101999999999381,-6.385890046563434
0.7102999999999381,-6.418627102047344
0.7103999999999381,-6.45058983920398
0.7104999999999381,-6.481775410764482
0.7105999999999381,-6.512181088560705
0.710699999999938,-6.541804265287199
0.710799999999938,-6.570642455904519
0.710899999999938,-6.598693296292083
0.710999999999938,-6.625954544640279
0.711099999999938,-6.652424079958404
0.711199999999938,-6.678099905559305
0.711299999999938,-6.702980145876657
0.711399999999938,-6.727063049985898
0.711499999999938,-6.750346988843798
0.711599999999938,-6.772830458032798
0.7116999999999379,-6.794512076555983
0.7117999999999379,-6.815390587613732
0.7118999999999379,-6.835464858070228
0.7119999999999379,-6.85473387922062
0.7120999999999379,-6.873196767189164
0.7121999999999379,-6.89085276245335
0.7122999999999379,-6.9077012302314715
0.7123999999999379,-6.923741660246724
0.7124999999999378,-6.938973667302715
0.7125999999999378,-6.9533969909334346
0.7126999999999378,-6.967011495514278
0.7127999999999378,-6.9798171704053535
0.7128999999999378,-6.991814129723662
0.7129999999999378,-7.003002612411606
0.7130999999999378,-7.013382981999333
0.7131999999999378,-7.022955726955512
0.7132999999999378,-7.031721460439147
0.7133999999999378,-7.039680919681826
0.7134999999999377,-7.046834966117215
0.7135999999999377,-7.053184586148447
0.7136999999999377,-7.0587308893847736
0.7137999999999377,-7.063475109474306
0.7138999999999377,-7.0674186032436035
0.7139999999999377,-7.070562851589289
0.7140999999999377,-7.072909458607021
0.7141999999999377,-7.074460150354735
0.7142999999999377,-7.075216775801455
0.7143999999999376,-7.07518130558185
0.7144999999999376,-7.074355833788124
0.7145999999999376,-7.072742573881001
0.7146999999999376,-7.070343862737425
0.7147999999999376,-7.067162155616181
0.7148999999999376,-7.063200030620751
0.7149999999999376,-7.058460183882389
0.7150999999999376,-7.05294543163429
0.7151999999999376,-7.046658708360759
0.7152999999999375,-7.039603068546199
0.7153999999999375,-7.031781684813026
0.7154999999999375,-7.023197845708919
0.7155999999999375,-7.013854957510757
0.7156999999999375,-7.0037565420044015
0.7157999999999375,-6.992906239478714
0.7158999999999375,-6.98130780186259
0.7159999999999375,-6.968965099413829
0.7160999999999375,-6.955882112571802
0.7161999999999374,-6.942062939038406
0.7162999999999374,-6.9275117862275355
0.7163999999999374,-6.912232974525748
0.7164999999999374,-6.8962309345
0.7165999999999374,-6.87951020945772
0.7166999999999374,-6.862075452643083
0.7167999999999374,-6.8439314241073905
0.7168999999999374,-6.825082993320011
0.7169999999999374,-6.805535136032725
0.7170999999999373,-6.785292938395857
0.7171999999999373,-6.764361588790244
0.7172999999999373,-6.742746380550116
0.7173999999999373,-6.720452713777659
0.7174999999999373,-6.697486091995699
0.7175999999999373,-6.673852118493694
0.7176999999999373,-6.6495564994020535
0.7177999999999373,-6.624605040033118
0.7178999999999373,-6.59900364963538
0.7179999999999372,-6.572758330466032
0.7180999999999372,-6.545875188341494
0.7181999999999372,-6.518360421472231
0.7182999999999372,-6.490220323751881
0.7183999999999372,-6.461461288434862
0.7184999999999372,-6.432089797927518
0.7185999999999372,-6.402112427237592
0.7186999999999372,-6.371535846172581
0.7187999999999372,-6.340366815183118
0.7188999999999371,-6.308612180937802
0.7189999999999371,-6.276278880082582
0.7190999999999371,-6.243373934812205
0.7191999999999371,-6.209904458556061
0.7192999999999371,-6.175877642898026
0.7193999999999371,-6.1413007701664455
0.7194999999999371,-6.106181198364042
0.7195999999999371,-6.0705263740433155
0.7196999999999371,-6.0343438187260485
0.719799999999937,-5.9976411347831124
0.719899999999937,-5.960426002448552
0.719999999999937,-5.922706174836071
0.720099999999937,-5.884489491669381
0.720199999999937,-5.845783855618427
0.720299999999937,-5.806597245936164
0.720399999999937,-5.766937711520142
0.720499999999937,-5.72681337737863
0.720599999999937,-5.686232429745795
0.720699999999937,-5.645203130376238
0.7207999999999369,-5.603733799490139
0.7208999999999369,-5.561832830297227
0.7209999999999369,-5.519508673709671
0.7210999999999369,-5.476769844964201
0.7211999999999369,-5.43362491820754
0.7212999999999369,-5.390082531282985
0.7213999999999369,-5.3461513803060114
0.7214999999999369,-5.301840214067917
0.7215999999999368,-5.257157838849226
0.7216999999999368,-5.21211311282353
0.7217999999999368,-5.16671495313173
0.7218999999999368,-5.120972321738126
0.7219999999999368,-5.074894230304011
0.7220999999999368,-5.028489743091553
0.7221999999999368,-4.981767971260412
0.7222999999999368,-4.934738067025693
0.7223999999999368,-4.887409228697143
0.7224999999999367,-4.839790694838828
0.7225999999999367,-4.7918917516246955
0.7226999999999367,-4.7437217158929315
0.7227999999999367,-4.695289951374012
0.7228999999999367,-4.646605851651669
0.7229999999999367,-4.597678845296431
0.7230999999999367,-4.5485184011403135
0.7231999999999367,-4.499134013275653
0.7232999999999367,-4.449535206251078
0.7233999999999366,-4.399731538111138
0.7234999999999366,-4.349732594363048
0.7235999999999366,-4.299547981862522
0.7236999999999366,-4.249187334110468
0.7237999999999366,-4.198660305142317
0.7238999999999366,-4.147976577181712
0.7239999999999366,-4.097145843001143
0.7240999999999366,-4.046177822789273
0.7241999999999366,-3.9950822441512663
0.7242999999999366,-3.9438688590347493
0.7243999999999365,-3.892547425987527
0.7244999999999365,-3.841127717851187
0.7245999999999365,-3.7896195178893644
0.7246999999999365,-3.7380326135741977
0.7247999999999365,-3.6863768136306287
0.7248999999999365,-3.63466191856617
0.7249999999999365,-3.582897737707451
0.7250999999999365,-3.5310940806574
0.7251999999999365,-3.479260765043021
0.7252999999999364,-3.427407598652267
0.7253999999999364,-3.3755443964915313
0.7254999999999364,-3.3236809606019855
0.7255999999999364,-3.2718270971059837
0.7256999999999364,-3.21999259836335
0.7257999999999364,-3.168187250711603
0.7258999999999364,-3.116420828263956
0.7259999999999364,-3.06470309830105
0.7260999999999364,-3.0130438150641967
0.7261999999999363,-2.9614527135886486
0.7262999999999363,-2.9099395150889986
0.7263999999999363,-2.858513920799071
0.7264999999999363,-2.807185619607761
0.7265999999999363,-2.755964272731552
0.7266999999999363,-2.7048595190882443
0.7267999999999363,-2.653880978306512
0.7268999999999363,-2.603038244599124
0.7269999999999363,-2.5523408807127432
0.7270999999999362,-2.5017984232249466
0.7271999999999362,-2.4514203765016136
0.7272999999999362,-2.4012162201623144
0.7273999999999362,-2.351195391858009
0.7274999999999362,-2.3013673036787408
0.7275999999999362,-2.2517413250142257
0.7276999999999362,-2.20232678779283
0.7277999999999362,-2.153132991566551
0.7278999999999362,-2.1041691888004603
0.7279999999999361,-2.0554445900551124
0.7280999999999361,-2.0069683668379663
0.7281999999999361,-1.9587496457378393
0.7282999999999361,-1.9107975026938255
0.7283999999999361,-1.8631209680349885
0.7284999999999361,-1.8157290207582681
0.7285999999999361,-1.7686305955572328
0.7286999999999361,-1.7218345666003119
0.728799999999936,-1.6753497629609346
0.728899999999936,-1.629184950464627
0.728999999999936,-1.5833488469314747
0.729099999999936,-1.537850106283385
0.729199999999936,-1.4926973254452172
0.729299999999936,-1.4478990408995016
0.729399999999936,-1.4034637233483007
0.729499999999936,-1.3593997922969878
0.729599999999936,-1.3157155907628377
0.729699999999936,-1.272419399939459
0.7297999999999359,-1.2295194319442015
0.7298999999999359,-1.1870238362231413
0.7299999999999359,-1.144940686653226
0.7300999999999359,-1.103277986127725
0.7301999999999359,-1.0620436689947517
0.7302999999999359,-1.0212455959388698
0.7303999999999359,-0.9808915490825583
0.7304999999999359,-0.9409892363314318
0.7305999999999359,-0.901546286486353
0.7306999999999358,-0.8625702534138604
0.7307999999999358,-0.8240686111603042
0.7308999999999358,-0.786048749304431
0.7309999999999358,-0.7485179770904833
0.7310999999999358,-0.7114835187915336
0.7311999999999358,-0.6749525193201587
0.7312999999999358,-0.6389320329108852
0.7313999999999358,-0.6034290271736018
0.7314999999999358,-0.5684503851894345
0.7315999999999357,-0.5340029010368919
0.7316999999999357,-0.5000932755834686
0.7317999999999357,-0.46672812024618304
0.7318999999999357,-0.43391395279440514
0.7319999999999357,-0.40165720239596814
0.7320999999999357,-0.3699641979534878
0.7321999999999357,-0.3388411791331545
0.7322999999999357,-0.3082942849321113
0.7323999999999357,-0.2783295572481115
0.7324999999999356,-0.24895294405244872
0.7325999999999356,-0.22017028995425925
0.7326999999999356,-0.19198733961378966
0.7327999999999356,-0.1644097394399342
0.7328999999999356,-0.1374430338800483
0.7329999999999356,-0.1110926620137791
0.7330999999999356,-0.08536396062878193
0.7331999999999356,-0.06026216082613356
0.7332999999999356,-0.03579239204301743
0.7333999999999355,-0.011959672744951355
0.7334999999999355,0.01123108080880808
0.7335999999999355,0.033775064720723336
0.7336999999999355,0.05566757906011155
0.7337999999999355,0.07690403652128275
0.7338999999999355,0.097479958652821
0.7339999999999355,0.11739097770884754
0.7340999999999355,0.1366328393028997
0.7341999999999355,0.15520139522529153
0.7342999999999354,0.1730926159866799
0.7343999999999354,0.19030258349384788
0.7344999999999354,0.2068274945544255
0.7345999999999354,0.22266365798455912
0.7346999999999354,0.23780750049849253
0.7347999999999354,0.25225556451275466
0.7348999999999354,0.266004507182525
0.7349999999999354,0.2790511026793885
0.7350999999999354,0.2913922441201189
0.7351999999999353,0.3030249417613815
0.7352999999999353,0.3139463242692635
0.7353999999999353,0.3241536398026783
0.7354999999999353,0.33364425454221447
0.7355999999999353,0.34241565452502076
0.7356999999999353,0.3504654471221329
0.7357999999999353,0.3577913601295055
0.7358999999999353,0.3643912407029948
0.7359999999999353,0.3702630588312177
0.7360999999999353,0.37540490597549603
0.7361999999999352,0.379814994597492
0.7362999999999352,0.38349165946419017
0.7363999999999352,0.386433358588242
0.7364999999999352,0.38863867227782123
0.7365999999999352,0.3901063040660784
0.7366999999999352,0.3908350797936935
0.7367999999999352,0.3908239497618684
0.7368999999999352,0.3900719868188993
0.7369999999999352,0.38857838821229684
0.7370999999999351,0.38634247489752216
0.7371999999999351,0.38336369135192605
0.7372999999999351,0.3796416065385273
0.7373999999999351,0.3751759133757222
0.7374999999999351,0.36996642897957255
0.7375999999999351,0.36401309453947395
0.7376999999999351,0.3573159756669151
0.7377999999999351,0.34987526211468634
0.737899999999935,0.34169126773584857
0.737999999999935,0.3327644308296529
0.738099999999935,0.32309531338160813
0.738199999999935,0.3126846019324061
0.738299999999935,0.3015331062948583
0.738399999999935,0.28964176085060256
0.738499999999935,0.27701162304013316
0.738599999999935,0.26364387399963984
0.738699999999935,0.24953981819085058
0.738799999999935,0.23470088247124288
0.7388999999999349,0.2191286187459376
0.7389999999999349,0.2028246995132026
0.7390999999999349,0.18579092036178757
0.7391999999999349,0.168029198540129
0.7392999999999349,0.1495415745563946
0.7393999999999349,0.13033020906406012
0.7394999999999349,0.11039738379954578
0.7395999999999349,0.0897455024197571
0.7396999999999349,0.06837708916710383
0.7397999999999348,0.04629478717500124
0.7398999999999348,0.023501359813868028
0.7399999999999348,-3.1030455893699127e-7
0.7400999999999348,-0.02420722251037244
0.7401999999999348,-0.04911625639284978
0.7402999999999348,-0.07472417358967398
0.7403999999999348,-0.10102761992803533
0.7404999999999348,-0.12802312453200848
0.7405999999999348,-0.15570709774601355
0.7406999999999347,-0.18407583668339722
0.7407999999999347,-0.21312552343252023
0.7408999999999347,-0.24285222374583793
0.7409999999999347,-0.2732518893461702
0.7410999999999347,-0.30432036057304757
0.7411999999999347,-0.3360533642009038
0.7412999999999347,-0.3684465160923942
0.7413999999999347,-0.40149531767650526
0.7414999999999347,-0.43519516403593617
0.7415999999999346,-0.46954133605706083
0.7416999999999346,-0.504529008786033
0.7417999999999346,-0.5401532490076066
0.7418999999999346,-0.5764090123814842
0.7419999999999346,-0.6132911512772408
0.7420999999999346,-0.6507944109106907
0.7421999999999346,-0.6889134339010656
0.7422999999999346,-0.7276427508739669
0.7423999999999346,-0.7669767966023189
0.7424999999999345,-0.8069099007402576
0.7425999999999345,-0.8474362926175489
0.7426999999999345,-0.888550096642394
0.7427999999999345,-0.9302453414433343
0.7428999999999345,-0.9725159568025776
0.7429999999999345,-1.0153557716592094
0.7430999999999345,-1.0587585178441516
0.7431999999999345,-1.102717834105046
0.7432999999999345,-1.1472272627060978
0.7433999999999344,-1.1922802518943856
0.7434999999999344,-1.2378701600985313
0.7435999999999344,-1.2839902443409392
0.7436999999999344,-1.3306336801811818
0.7437999999999344,-1.3777935502435215
0.7438999999999344,-1.4254628500985587
0.7439999999999344,-1.473634482713087
0.7440999999999344,-1.5223012695134934
0.7441999999999344,-1.5714559466325069
0.7442999999999343,-1.6210911625544369
0.7443999999999343,-1.6711994826106564
0.7444999999999343,-1.72177339372353
0.7445999999999343,-1.7728053003652549
0.7446999999999343,-1.824287527481574
0.7447999999999343,-1.8762123235407229
0.7448999999999343,-1.9285718562673457
0.7449999999999343,-1.9813582174496531
0.7450999999999343,-2.034563427973688
0.7451999999999342,-2.0881794354317615
0.7452999999999342,-2.142198109607983
0.7453999999999342,-2.1966112551684978
0.7454999999999342,-2.2514106073216134
0.7455999999999342,-2.3065878291678357
0.7456999999999342,-2.36213451683611
0.7457999999999342,-2.418042204820489
0.7458999999999342,-2.474302361405634
0.7459999999999342,-2.5309063940040715
0.7460999999999341,-2.587845642388426
0.7461999999999341,-2.6451113942791475
0.7462999999999341,-2.7026948703908076
0.7463999999999341,-2.7605872401654703
0.7464999999999341,-2.818779617059496
0.7465999999999341,-2.8772630536005197
0.7466999999999341,-2.9360285553666694
0.7467999999999341,-2.9950670740381513
0.7468999999999341,-3.054369515210035
0.746999999999934,-3.1139267226576783
0.747099999999934,-3.173729505498885
0.747199999999934,-3.2337686225204214
0.747299999999934,-3.2940347901015254
0.747399999999934,-3.354518674923116
0.747499999999934,-3.4152109085569613
0.747599999999934,-3.4761020824278983
0.747699999999934,-3.53718274483868
0.747799999999934,-3.5984434068464815
0.747899999999934,-3.659874548251495
0.7479999999999339,-3.7214666124230793
0.7480999999999339,-3.78321001002678
0.7481999999999339,-3.8450951228033077
0.7482999999999339,-3.907112298301353
0.7483999999999339,-3.969251855892411
0.7484999999999339,-4.031504092870781
0.7485999999999339,-4.093859281463113
0.7486999999999339,-4.1563076634748
0.7487999999999339,-4.218839465554016
0.7488999999999338,-4.281444893894584
0.7489999999999338,-4.344114131161912
0.7490999999999338,-4.406837342625973
0.7491999999999338,-4.469604682347398
0.7492999999999338,-4.532406287810487
0.7493999999999338,-4.595232283784412
0.7494999999999338,-4.658072786205076
0.7495999999999338,-4.720917896770986
0.7496999999999338,-4.7837577091397785
0.7497999999999337,-4.84658231515007
0.7498999999999337,-4.909381801741275
0.7499999999999337,-4.97214624553083
0.7500999999999337,-5.034865728346623
0.7501999999999337,-5.097530329483732
0.7502999999999337,-5.1601301342526025
0.7503999999999337,-5.222655216926574
0.7504999999999337,-5.285095670239369
0.7505999999999337,-5.347441588328572
0.7506999999999336,-5.409683075276458
0.7507999999999336,-5.4718102373893505
0.7508999999999336,-5.533813201004507
0.7509999999999336,-5.595682095499284
0.7510999999999336,-5.657407071071189
0.7511999999999336,-5.718978293329594
0.7512999999999336,-5.78038593794818
0.7513999999999336,-5.841620206052167
0.7514999999999336,-5.902671316539385
0.7515999999999335,-5.963529514501663
0.7516999999999335,-6.0241850544838
0.7517999999999335,-6.0846282294641645
0.7518999999999335,-6.144849354084238
0.7519999999999335,-6.204838773016672
0.7520999999999335,-6.264586853451139
0.7521999999999335,-6.32408400018787
0.7522999999999335,-6.383320650335642
0.7523999999999335,-6.4422872681392835
0.7524999999999334,-6.50097436214188
0.7525999999999334,-6.5593724688378625
0.7526999999999334,-6.61747216974872
0.7527999999999334,-6.675264084012858
0.7528999999999334,-6.7327388742759835
0.7529999999999334,-6.789887241607187
0.7530999999999334,-6.846699931391167
0.7531999999999334,-6.903167739090183
0.7532999999999334,-6.959281507316637
0.7533999999999333,-7.015032120905468
0.7534999999999333,-7.07041052120727
0.7535999999999333,-7.125407701042034
0.7536999999999333,-7.180014701947279
0.7537999999999333,-7.234222619870655
0.7538999999999333,-7.288022610702338
0.7539999999999333,-7.341405885400561
0.7540999999999333,-7.3943637134821385
0.7541999999999333,-7.446887426422029
0.7542999999999332,-7.498968412942149
0.7543999999999332,-7.550598124497823
0.7544999999999332,-7.601768080579207
0.7545999999999332,-7.652469865986094
0.7546999999999332,-7.702695126334109
0.7547999999999332,-7.752435581166823
0.7548999999999332,-7.801683017391453
0.7549999999999332,-7.850429296334545
0.7550999999999332,-7.898666339867215
0.7551999999999331,-7.94638615448053
0.7552999999999331,-7.993580817320325
0.7553999999999331,-8.040242483078984
0.7554999999999331,-8.086363377937728
0.7555999999999331,-8.131935811776005
0.7556999999999331,-8.176952173817822
0.7557999999999331,-8.221404928599044
0.7558999999999331,-8.265286629531786
0.7559999999999331,-8.308589906046365
0.756099999999933,-8.351307476956782
0.756199999999933,-8.39343214465292
0.756299999999933,-8.43495680127727
0.756399999999933,-8.475874416649443
0.756499999999933,-8.516178059246318
0.756599999999933,-8.55586088401651
0.756699999999933,-8.594916138357853
0.756799999999933,-8.633337156925663
0.756899999999933,-8.671117372116798
0.756999999999933,-8.708250310299777
0.7570999999999329,-8.744729588425384
0.7571999999999329,-8.780548925519776
0.7572999999999329,-8.815702131820622
0.7573999999999329,-8.850183120036835
0.7574999999999329,-8.883985900451876
0.7575999999999329,-8.917104584701814
0.7576999999999329,-8.949533382597089
0.7577999999999329,-8.981266605895742
0.7578999999999328,-9.012298671775103
0.7579999999999328,-9.042624100959177
0.7580999999999328,-9.072237514886492
0.7581999999999328,-9.101133644189657
0.7582999999999328,-9.129307325609592
0.7583999999999328,-9.156753500498196
0.7584999999999328,-9.183467218141775
0.7585999999999328,-9.209443638765288
0.7586999999999328,-9.234678030801852
0.7587999999999328,-9.259165772829896
0.7588999999999327,-9.282902355338546
0.7589999999999327,-9.305883378305552
0.7590999999999327,-9.328104554114699
0.7591999999999327,-9.349561710140584
0.7592999999999327,-9.370250787301677
0.7593999999999327,-9.390167838017934
0.7594999999999327,-9.409309032460012
0.7595999999999327,-9.42767065538796
0.7596999999999327,-9.445249109323754
0.7597999999999326,-9.462040908555055
0.7598999999999326,-9.47804268963152
0.7599999999999326,-9.49325120522235
0.7600999999999326,-9.507663327023945
0.7601999999999326,-9.521276043417494
0.7602999999999326,-9.534086464258952
0.7603999999999326,-9.546091819063243
0.7604999999999326,-9.5572894556736
0.7605999999999326,-9.567676845054262
0.7606999999999325,-9.577251576852523
0.7607999999999325,-9.586011363899196
0.7608999999999325,-9.59395404023956
0.7609999999999325,-9.601077562523663
0.7610999999999325,-9.607380008932383
0.7611999999999325,-9.61285958055904
0.7612999999999325,-9.61751460242706
0.7613999999999325,-9.621343522806592
0.7614999999999325,-9.624344912553113
0.7615999999999324,-9.62651746742984
0.7616999999999324,-9.627860007147103
0.7617999999999324,-9.628371474904295
0.7618999999999324,-9.628050939319861
0.7619999999999324,-9.626897592731101
0.7620999999999324,-9.624910752822915
